Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
1250378,0.207,Louis Tomlinson,#34C065,0.6829999999999999,2017-07-31,212.0,0.53,,27,lv,31.532542481564608,1679,3119.0,1015.0,Back to You (feat. Bebe Rexha & Digital Farm Animals),https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,0.645,6623.0
1250379,0.381,Shawn Mendes,#34C065,0.857,2017-07-31,212.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",28,lv,31.468419365181152,1674,3119.0,1015.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,6623.0
1250380,0.0714,Travis Scott,#34C065,0.763,2017-07-31,212.0,0.598,"pop rap,rap,trap music",29,lv,28.86502084001282,1471,3119.0,1015.0,Butterfly Effect,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,0.182,6623.0
1250381,0.19899999999999998,Childish Gambino,#34C065,0.743,2017-07-31,212.0,0.359,"indie r&b,pop rap,rap",30,lv,28.428983648605318,1437,3119.0,1015.0,Redbone,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,0.5870000000000001,6623.0
1250382,0.175,Selena Gomez,#34C065,0.953,2017-07-31,212.0,0.41,"dance pop,pop,post-teen pop",31,lv,27.851875601154212,1392,3119.0,1015.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,6623.0
1250383,0.0575,Cheat Codes,#34C065,0.741,2017-07-31,212.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",32,lv,27.813401731324138,1389,3119.0,1015.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,6623.0
1250384,0.0102,Future,#34C065,0.833,2017-07-31,212.0,0.434,"pop rap,rap,southern hip hop,trap music",33,lv,27.68515549855723,1379,3119.0,1015.0,Mask Off,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,0.281,6623.0
1250385,0.581,Ed Sheeran,#34C065,0.825,2017-07-31,212.0,0.652,pop,34,lv,27.505610772683553,1365,3119.0,1015.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,6623.0
1250386,0.498,Calvin Harris,#34C065,0.736,2017-07-31,212.0,0.795,"edm,electro house,house,pop,progressive house",35,lv,27.492786149406857,1364,3119.0,1015.0,Slide,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,0.511,6623.0
1250387,0.0417,Portugal. The Man,#34C065,0.8009999999999999,2017-07-31,212.0,0.795,"indie pop,indie rock,indietronica,modern rock,neo-psychedelic",36,lv,27.04392433472267,1329,3119.0,1015.0,Feel It Still,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,0.754,6623.0
1250388,0.183,OneRepublic,#34C065,0.593,2017-07-31,212.0,0.868,"dance pop,piano rock,pop,pop christmas,pop rock",37,lv,26.389868547611407,1278,3119.0,1015.0,Rich Love (with Seeb),https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,0.496,6623.0
1250389,0.334,Camila Cabello,#34C065,0.334,2017-07-31,212.0,0.617,"dance pop,pop,post-teen pop",38,lv,26.377043924334718,1277,3119.0,1015.0,Crying in the Club,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,0.603,6623.0
1250390,0.0498,The Chainsmokers,#34C065,0.617,2017-07-31,212.0,0.635,"edm,pop,tropical house",39,lv,26.36421930105803,1276,3119.0,1015.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,6623.0
1250391,0.0864,Drake,#34C065,0.8009999999999999,2017-07-31,212.0,0.727,"canadian pop,hip hop,pop rap,rap",40,lv,25.992305226033984,1247,3119.0,1015.0,Signs,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,0.218,6623.0
1250392,0.11800000000000001,Robin Schulz,#4BC776,0.653,2017-07-31,212.0,0.81,"deep euro house,deep house,edm,pop,tropical house",41,lv,25.29977556909266,1193,3119.0,1015.0,OK,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,0.583,6623.0
1250393,0.259,Clean Bandit,#4BC776,0.7070000000000001,2017-07-31,212.0,0.629,"dance pop,edm,pop,tropical house,uk funky",42,lv,25.19717858287912,1185,3119.0,1015.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,6623.0
1250394,0.0852,Moon Taxi,#4BC776,0.649,2017-07-31,212.0,0.762,"indie pop,indie poptimism,indietronica,modern rock",43,lv,25.107406219942288,1178,3119.0,1015.0,Two High,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,0.48,6623.0
1250395,0.33,Khalid,#4BC776,0.736,2017-07-31,212.0,0.449,,44,lv,24.56877204232125,1136,3119.0,1015.0,Location,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,0.326,6623.0
1250396,0.0215,Zedd,#4BC776,0.716,2017-07-31,212.0,0.917,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",45,lv,24.299454953510732,1115,3119.0,1015.0,Get Low (with Liam Payne),https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,0.501,6623.0
1250397,0.105,Halsey,#4BC776,0.6579999999999999,2017-07-31,212.0,0.588,"dance pop,etherpop,indie poptimism,pop,post-teen pop,tropical house",46,lv,24.18403334402052,1106,3119.0,1015.0,Now Or Never,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,0.434,6623.0
1250398,0.0151,21 Savage,#4BC776,0.884,2017-07-31,212.0,0.34600000000000003,"dwn trap,rap,trap music",47,lv,23.978839371593466,1090,3119.0,1015.0,Bank Account,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,0.376,6623.0
1250399,0.146,MiyaGi & Ð­Ð½Ð´Ñ?Ð¿Ð¸Ð»Ñ?,#4BC776,0.665,2017-07-31,212.0,0.872,,48,lv,23.88906700865662,1083,3119.0,1015.0,I Got Love,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,0.233,6623.0
1250400,0.446,Calvin Harris,#4BC776,0.753,2017-07-31,212.0,0.76,"edm,electro house,house,pop,progressive house",49,lv,23.735171529336327,1071,3119.0,1015.0,Rollin,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,0.657,6623.0
1250401,0.0974,Bermudu DivstÅ«ris,#4BC776,0.797,2017-07-31,212.0,0.713,latvian pop,50,lv,23.19653735171529,1029,3119.0,1015.0,ZaudÄ?jam BrÄ?li,https://open.spotify.com/track/1uJzTWjbt4p69w4coQOi5o,0.302,6623.0
1250402,0.57,Logic,#4BC776,0.629,2017-07-31,212.0,0.5720000000000001,"pop rap,rap",51,lv,23.01699262584161,1015,3119.0,1015.0,1-800-273-8255,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,0.386,6623.0
1250403,0.00683,Imagine Dragons,#1DB954,0.6,2017-08-01,213.0,0.81,"modern rock,pop,vegas indie",1,lv,50.0,3420,3420.0,1009.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,6623.0
1250404,0.034,Axwell /\ Ingrosso,#1DB954,0.644,2017-08-01,213.0,0.743,"big room,edm,electro house,pop,tropical house",2,lv,45.38011695906433,3025,3420.0,1009.0,More Than You Know,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,0.544,6623.0
1250405,0.0293,French Montana,#1DB954,0.726,2017-08-01,213.0,0.769,"pop rap,rap,trap music",3,lv,44.50292397660819,2950,3420.0,1009.0,Unforgettable,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,0.733,6623.0
1250406,0.219,David Guetta,#1DB954,0.5479999999999999,2017-08-01,213.0,0.65,"dance pop,edm,pop,tropical house",4,lv,40.66666666666667,2622,3420.0,1009.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,6623.0
1250407,0.124,Martin Garrix,#1DB954,0.611,2017-08-01,213.0,0.644,"big room,edm,progressive house,tropical house",5,lv,39.30994152046785,2506,3420.0,1009.0,There for You,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,0.13,6623.0
1250408,0.0148,J Balvin,#1DB954,0.5429999999999999,2017-08-01,213.0,0.677,"latin,reggaeton",6,lv,39.30994152046785,2506,3420.0,1009.0,Mi Gente,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,0.294,6623.0
1250409,0.11,Jonas Blue,#1DB954,0.746,2017-08-01,213.0,0.7929999999999999,"dance pop,edm,pop,tropical house",7,lv,38.25730994152047,2416,3420.0,1009.0,Mama,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,0.557,6623.0
1250410,0.0642,Calvin Harris,#1DB954,0.893,2017-08-01,213.0,0.745,"edm,electro house,house,pop,progressive house",8,lv,37.73099415204678,2371,3420.0,1009.0,Feels,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,0.872,6623.0
1250411,0.0329,DJ Khaled,#1DB954,0.6709999999999999,2017-08-01,213.0,0.672,"dance pop,pop,pop rap,rap,trap music",9,lv,37.28654970760234,2333,3420.0,1009.0,Wild Thoughts,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,0.632,6623.0
1250412,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-08-01,213.0,0.815,"latin,latin pop",10,lv,37.14619883040936,2321,3420.0,1009.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,6623.0
1250413,0.0204,Selena Gomez,#1DB954,0.708,2017-08-01,213.0,0.61,"dance pop,pop,post-teen pop",11,lv,35.16959064327486,2152,3420.0,1009.0,Fetish (feat. Gucci Mane),https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,0.305,6623.0
1250414,0.00264,Lil Uzi Vert,#1DB954,0.732,2017-08-01,213.0,0.75,rap,12,lv,35.087719298245624,2145,3420.0,1009.0,XO TOUR Llif3,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,0.401,6623.0
1250415,0.00256,Dua Lipa,#1DB954,0.7709999999999999,2017-08-01,213.0,0.696,"dance pop,pop,tropical house",13,lv,34.514619883040936,2096,3420.0,1009.0,New Rules,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,0.6559999999999999,6623.0
1250416,0.0524,Imagine Dragons,#1DB954,0.779,2017-08-01,213.0,0.787,"modern rock,pop,vegas indie",14,lv,33.83625730994152,2038,3420.0,1009.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,6623.0
1250417,0.158,Rita Ora,#1DB954,0.855,2017-08-01,213.0,0.624,"dance pop,pop,pop rap,post-teen pop,tropical house",15,lv,32.11695906432749,1891,3420.0,1009.0,Your Song,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,0.9620000000000001,6623.0
1250418,0.000259,Kendrick Lamar,#1DB954,0.904,2017-08-01,213.0,0.611,"hip hop,pop rap,rap,west coast rap",16,lv,32.10526315789474,1890,3420.0,1009.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,6623.0
1250419,0.535,Lauv,#1DB954,0.752,2017-08-01,213.0,0.505,"pop,post-teen pop,tropical house",17,lv,32.046783625730995,1885,3420.0,1009.0,I Like Me Better,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,0.419,6623.0
1250420,0.246,Liam Payne,#1DB954,0.8690000000000001,2017-08-01,213.0,0.485,post-teen pop,18,lv,32.01169590643275,1882,3420.0,1009.0,Strip That Down,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,0.527,6623.0
1250421,0.0552,DJ Khaled,#1DB954,0.609,2017-08-01,213.0,0.6679999999999999,"dance pop,pop,pop rap,rap,trap music",19,lv,31.96491228070176,1878,3420.0,1009.0,I'm the One,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,0.8109999999999999,6623.0
1250422,0.0142,Niall Horan,#1DB954,0.728,2017-08-01,213.0,0.426,"pop,post-teen pop",20,lv,31.88304093567251,1871,3420.0,1009.0,Slow Hands,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,0.8440000000000001,6623.0
1250423,0.0323,Macklemore,#34C065,0.731,2017-08-01,213.0,0.794,pop rap,21,lv,31.66081871345029,1852,3420.0,1009.0,Glorious (feat. Skylar Grey),https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,0.35600000000000004,6623.0
1250424,0.0969,Charlie Puth,#34C065,0.774,2017-08-01,213.0,0.626,"dance pop,pop,post-teen pop,viral pop",22,lv,31.48538011695907,1837,3420.0,1009.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,6623.0
1250425,0.381,Shawn Mendes,#34C065,0.857,2017-08-01,213.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",23,lv,31.298245614035093,1821,3420.0,1009.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,6623.0
1250426,0.207,Louis Tomlinson,#34C065,0.6829999999999999,2017-08-01,213.0,0.53,,24,lv,30.994152046783622,1795,3420.0,1009.0,Back to You (feat. Bebe Rexha & Digital Farm Animals),https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,0.645,6623.0
1250427,0.15,Maggie Lindemann,#34C065,0.703,2017-08-01,213.0,0.868,"pop,post-teen pop,viral pop",25,lv,30.85380116959065,1783,3420.0,1009.0,Pretty Girl - Cheat Codes X CADE Remix,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,0.733,6623.0
1250428,0.132,Major Lazer,#34C065,0.738,2017-08-01,213.0,0.8140000000000001,"dance pop,edm,electro house,moombahton,pop,tropical house",26,lv,30.85380116959065,1783,3420.0,1009.0,Know No Better (feat. Quavo),https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,0.483,6623.0
1250429,0.0252,Demi Lovato,#34C065,0.701,2017-08-01,213.0,0.638,"dance pop,pop,pop christmas,post-teen pop",27,lv,29.64912280701754,1680,3420.0,1009.0,Sorry Not Sorry,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,0.868,6623.0
1250430,0.198,Post Malone,#34C065,0.627,2017-08-01,213.0,0.812,"pop rap,rap",28,lv,29.438596491228072,1662,3420.0,1009.0,Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,0.504,6623.0
1250431,0.0417,Portugal. The Man,#34C065,0.8009999999999999,2017-08-01,213.0,0.795,"indie pop,indie rock,indietronica,modern rock,neo-psychedelic",29,lv,28.596491228070175,1590,3420.0,1009.0,Feel It Still,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,0.754,6623.0
1250432,0.0852,Moon Taxi,#34C065,0.649,2017-08-01,213.0,0.762,"indie pop,indie poptimism,indietronica,modern rock",30,lv,28.33918128654971,1568,3420.0,1009.0,Two High,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,0.48,6623.0
1250433,0.183,OneRepublic,#34C065,0.593,2017-08-01,213.0,0.868,"dance pop,piano rock,pop,pop christmas,pop rock",31,lv,27.41520467836257,1489,3420.0,1009.0,Rich Love (with Seeb),https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,0.496,6623.0
1250434,0.581,Ed Sheeran,#34C065,0.825,2017-08-01,213.0,0.652,pop,32,lv,27.356725146198826,1484,3420.0,1009.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,6623.0
1250435,0.0575,Cheat Codes,#34C065,0.741,2017-08-01,213.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",33,lv,27.356725146198826,1484,3420.0,1009.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,6623.0
1250436,0.175,Selena Gomez,#34C065,0.953,2017-08-01,213.0,0.41,"dance pop,pop,post-teen pop",34,lv,27.00584795321637,1454,3420.0,1009.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,6623.0
1250437,0.19899999999999998,Childish Gambino,#34C065,0.743,2017-08-01,213.0,0.359,"indie r&b,pop rap,rap",35,lv,26.85380116959065,1441,3420.0,1009.0,Redbone,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,0.5870000000000001,6623.0
1250438,0.0714,Travis Scott,#34C065,0.763,2017-08-01,213.0,0.598,"pop rap,rap,trap music",36,lv,26.52631578947368,1413,3420.0,1009.0,Butterfly Effect,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,0.182,6623.0
1250439,0.0498,The Chainsmokers,#34C065,0.617,2017-08-01,213.0,0.635,"edm,pop,tropical house",37,lv,26.26900584795321,1391,3420.0,1009.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,6623.0
1250440,0.11800000000000001,Robin Schulz,#34C065,0.653,2017-08-01,213.0,0.81,"deep euro house,deep house,edm,pop,tropical house",38,lv,26.093567251461987,1376,3420.0,1009.0,OK,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,0.583,6623.0
1250441,0.334,Camila Cabello,#34C065,0.334,2017-08-01,213.0,0.617,"dance pop,pop,post-teen pop",39,lv,25.78947368421053,1350,3420.0,1009.0,Crying in the Club,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,0.603,6623.0
1250442,0.259,Clean Bandit,#34C065,0.7070000000000001,2017-08-01,213.0,0.629,"dance pop,edm,pop,tropical house,uk funky",40,lv,25.614035087719298,1335,3420.0,1009.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,6623.0
1250443,0.0102,Future,#4BC776,0.833,2017-08-01,213.0,0.434,"pop rap,rap,southern hip hop,trap music",41,lv,25.450292397660817,1321,3420.0,1009.0,Mask Off,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,0.281,6623.0
1250444,0.498,Calvin Harris,#4BC776,0.736,2017-08-01,213.0,0.795,"edm,electro house,house,pop,progressive house",42,lv,25.13450292397661,1294,3420.0,1009.0,Slide,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,0.511,6623.0
1250445,0.0864,Drake,#4BC776,0.8009999999999999,2017-08-01,213.0,0.727,"canadian pop,hip hop,pop rap,rap",43,lv,23.75438596491228,1176,3420.0,1009.0,Signs,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,0.218,6623.0
1250446,0.33,Khalid,#4BC776,0.736,2017-08-01,213.0,0.449,,44,lv,23.672514619883042,1169,3420.0,1009.0,Location,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,0.326,6623.0
1250447,0.105,Halsey,#4BC776,0.6579999999999999,2017-08-01,213.0,0.588,"dance pop,etherpop,indie poptimism,pop,post-teen pop,tropical house",45,lv,23.52046783625731,1156,3420.0,1009.0,Now Or Never,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,0.434,6623.0
1250448,0.0215,Zedd,#4BC776,0.716,2017-08-01,213.0,0.917,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",46,lv,23.19298245614036,1128,3420.0,1009.0,Get Low (with Liam Payne),https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,0.501,6623.0
1250449,0.146,MiyaGi & Ð­Ð½Ð´Ñ?Ð¿Ð¸Ð»Ñ?,#4BC776,0.665,2017-08-01,213.0,0.872,,47,lv,23.017543859649123,1113,3420.0,1009.0,I Got Love,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,0.233,6623.0
1250450,0.0162,Fifth Harmony,#4BC776,0.53,2017-08-01,213.0,0.512,"dance pop,pop,post-teen pop,talent show",48,lv,22.783625730994157,1093,3420.0,1009.0,Down,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,0.401,6623.0
1250451,0.446,Calvin Harris,#4BC776,0.753,2017-08-01,213.0,0.76,"edm,electro house,house,pop,progressive house",49,lv,22.748538011695906,1090,3420.0,1009.0,Rollin,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,0.657,6623.0
1250452,0.0635,ItaloBrothers,#4BC776,0.755,2017-08-01,213.0,0.7509999999999999,"dance pop,europop,hands up,italo dance,tropical house",50,lv,22.456140350877188,1065,3420.0,1009.0,Summer Air,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,0.491,6623.0
1250453,0.0151,21 Savage,#4BC776,0.884,2017-08-01,213.0,0.34600000000000003,"dwn trap,rap,trap music",51,lv,22.292397660818715,1051,3420.0,1009.0,Bank Account,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,0.376,6623.0
1250454,0.57,Logic,#4BC776,0.629,2017-08-01,213.0,0.5720000000000001,"pop rap,rap",52,lv,22.0,1026,3420.0,1009.0,1-800-273-8255,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,0.386,6623.0
1250455,0.0974,Bermudu DivstÅ«ris,#4BC776,0.797,2017-08-01,213.0,0.713,latvian pop,53,lv,21.847953216374272,1013,3420.0,1009.0,ZaudÄ?jam BrÄ?li,https://open.spotify.com/track/1uJzTWjbt4p69w4coQOi5o,0.302,6623.0
1250456,0.0577,Miley Cyrus,#4BC776,0.565,2017-08-01,213.0,0.782,"dance pop,pop,pop christmas,post-teen pop",54,lv,21.801169590643287,1009,3420.0,1009.0,Malibu,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,0.4,6623.0
1250457,0.00683,Imagine Dragons,#1DB954,0.6,2017-08-02,214.0,0.81,"modern rock,pop,vegas indie",1,lv,50.0,3300,3300.0,1003.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,6623.0
1250458,0.0293,French Montana,#1DB954,0.726,2017-08-02,214.0,0.769,"pop rap,rap,trap music",2,lv,46.95757575757576,3049,3300.0,1003.0,Unforgettable,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,0.733,6623.0
1250459,0.034,Axwell /\ Ingrosso,#1DB954,0.644,2017-08-02,214.0,0.743,"big room,edm,electro house,pop,tropical house",3,lv,45.22424242424242,2906,3300.0,1003.0,More Than You Know,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,0.544,6623.0
1250460,0.219,David Guetta,#1DB954,0.5479999999999999,2017-08-02,214.0,0.65,"dance pop,edm,pop,tropical house",4,lv,41.26060606060607,2579,3300.0,1003.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,6623.0
1250461,0.0642,Calvin Harris,#1DB954,0.893,2017-08-02,214.0,0.745,"edm,electro house,house,pop,progressive house",5,lv,39.32121212121211,2419,3300.0,1003.0,Feels,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,0.872,6623.0
1250462,0.0148,J Balvin,#1DB954,0.5429999999999999,2017-08-02,214.0,0.677,"latin,reggaeton",6,lv,39.13939393939393,2404,3300.0,1003.0,Mi Gente,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,0.294,6623.0
1250463,0.0329,DJ Khaled,#1DB954,0.6709999999999999,2017-08-02,214.0,0.672,"dance pop,pop,pop rap,rap,trap music",7,lv,38.763636363636365,2373,3300.0,1003.0,Wild Thoughts,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,0.632,6623.0
1250464,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-08-02,214.0,0.815,"latin,latin pop",8,lv,36.48484848484848,2185,3300.0,1003.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,6623.0
1250465,0.00264,Lil Uzi Vert,#1DB954,0.732,2017-08-02,214.0,0.75,rap,9,lv,36.41212121212121,2179,3300.0,1003.0,XO TOUR Llif3,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,0.401,6623.0
1250466,0.11,Jonas Blue,#1DB954,0.746,2017-08-02,214.0,0.7929999999999999,"dance pop,edm,pop,tropical house",10,lv,36.35151515151515,2174,3300.0,1003.0,Mama,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,0.557,6623.0
1250467,0.00256,Dua Lipa,#1DB954,0.7709999999999999,2017-08-02,214.0,0.696,"dance pop,pop,tropical house",11,lv,36.04848484848485,2149,3300.0,1003.0,New Rules,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,0.6559999999999999,6623.0
1250468,0.124,Martin Garrix,#1DB954,0.611,2017-08-02,214.0,0.644,"big room,edm,progressive house,tropical house",12,lv,35.95151515151515,2141,3300.0,1003.0,There for You,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,0.13,6623.0
1250469,0.000259,Kendrick Lamar,#1DB954,0.904,2017-08-02,214.0,0.611,"hip hop,pop rap,rap,west coast rap",13,lv,35.50303030303029,2104,3300.0,1003.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,6623.0
1250470,0.0204,Selena Gomez,#1DB954,0.708,2017-08-02,214.0,0.61,"dance pop,pop,post-teen pop",14,lv,35.260606060606065,2084,3300.0,1003.0,Fetish (feat. Gucci Mane),https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,0.305,6623.0
1250471,0.0524,Imagine Dragons,#1DB954,0.779,2017-08-02,214.0,0.787,"modern rock,pop,vegas indie",15,lv,34.69090909090909,2037,3300.0,1003.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,6623.0
1250472,0.0323,Macklemore,#1DB954,0.731,2017-08-02,214.0,0.794,pop rap,16,lv,34.593939393939394,2029,3300.0,1003.0,Glorious (feat. Skylar Grey),https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,0.35600000000000004,6623.0
1250473,0.0969,Charlie Puth,#1DB954,0.774,2017-08-02,214.0,0.626,"dance pop,pop,post-teen pop,viral pop",17,lv,34.35151515151515,2009,3300.0,1003.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,6623.0
